 28 079 059 08 08 02 13 09 04 00028 00034 00072 00024 00022 00022 00028 00030 00042 00031 00025 00018 00013 00008 00005 00005 00004 00004 00004 00008 00025 00036 00023 00019
 28 079 059 08 08 02 13 09 05 00025 00009 00005 00004 00003 00004 00008 00018 00034 00042 00014 00008 00006 00006 00005 00003 00003 00003 00005 00012 00018 00027 00028 00021
 28 079 059 08 08 02 13 09 06 00024 00016 00016 00009 00007 00005 00012 00023 00044 00047 00038 00027 00015 00011 00007 00007 00008 00008 00008 00016 00017 00013 00033 00029
 28 079 059 08 08 02 13 09 07 00019 00011 00010 00013 00012 00011 00014 00022 00052 00039 00022 00020 00022 00025 00006 00003 00003 00004 00008 00015 00020 00017 00018 00023
 28 079 059 08 08 02 13 09 08 00026 00036 00014 00011 00010 00014 00021 00017 00018 00016 00022 00020 00013 00010 00006 00004 00003 00004 00006 00008 00015 00014 00018 00018
 28 079 059 08 08 02 13 09 09 00028 00024 00004 00005 00005 00007 00014 00039 00044 00028 00011 00015 00012 00006 00005 00006 00011 00018 00017 00025 00039 00110 00114 00039
 28 079 059 08 08 02 13 09 10 00022 00012 00005 00006 00005 00010 00018 00050 00055 00028 00024 00021 00015 00018 00013 00013 00013 00014 00012 00014 00023 00020 00011 00014
 28 079 059 08 08 02 13 09 11 00009 00008 00003 00004 00007 00006 00009 00012 00016 00018 00013 00018 00033 00011 00003 00002 00002 00003 00004 00006 00029 00038 00021 00011
 28 079 059 08 08 02 13 09 12 00005 00015 00015 00003 00005 00007 00022 00039 00032 00013 00015 00014 00014 00012 00011 00011 00010 00011 00014 00012 00019 00113 00129 00101
 28 079 059 08 08 02 13 09 13 00021 00006 00003 00002 00002 00007 00017 00028 00038 00019 00013 00010 00013 00017 00015 00013 00017 00016 00017 00020 00054 00127 00124 00114
 28 079 059 08 08 02 13 09 14 00093 00061 00059 00051 00018 00012 00010 00018 00021 00011 00019 00010 00009 00010 00009 00008 00005 00004 00009 00011 00035 00084 00112 00115
 28 079 059 08 08 02 13 09 15 00105 00098 00090 00086 00023 00010 00011 00009 00007 00009 00009 00005 00004 00003 00004 00007 00007 00006 00006 00011 00028 00019 00011 00021
 28 079 059 08 08 02 13 09 16 00034 00041 00020 00006 00006 00014 00039 00053 00045 00030 00017 00020 00017 00022 00033 00026 00017 00013 00013 00021 00027 00023 00027 00023
 28 079 059 08 08 02 13 09 17 00041 00070 00061 00052 00059 00042 00041 00050 00051 00053 00030 00020 00012 00004 00005 00003 00005 00009 00014 00014 00012 00011 00009 00012
 28 079 059 08 08 02 13 09 18 00011 00015 00004 00007 00006 00007 00011 00019 00041 00032 00015 00018 00015 00008 00010 00016 00017 00015 00016 00014 00018 00019 00023 00037
 28 079 059 08 08 02 13 09 19 00027 00011 00006 00002 00002 00004 00010 00013 00044 00029 00018 00012 00013 00018 00032 00031 00029 00019 00010 00011 00010 00014 00016 00012
 28 079 059 08 08 02 13 09 20 00006 00007 00001 00002 00003 00009 00013 00017 00024 00017 00012 00007 00004 00004 00004 00003 00005 00004 00004 00006 00018 00054 00034 00012
 28 079 059 08 08 02 13 09 21 00008 00013 00007 00002 00013 00004 00007 00013 00019 00013 00009 00015 00002 00002 00002 00002 00002 00002 00004 00006 00030 00096 00077 00055
 28 079 059 08 08 02 13 09 22 00015 00007 00006 00005 00003 00004 00008 00010 00021 00011 00009 00015 00005 00006 00004 00004 00002 00002 00004 00007 00057 00086 00096 00095
 28 079 059 08 08 02 13 09 23 00089 00087 00080 00068 00043 00021 00036 00035 00056 00033 00025 00020 00022 00022 00014 00011 00007 00010 00013 00022 00079 00100 00109 00096
 28 079 059 08 08 02 13 09 24 00088 00086 00083 00065 00063 00051 00049 00044 00059 00056 00038 00035 00041 00048 00045 00027 00015 00012 00013 00024 00089 00111 00095 00091
 28 079 059 08 08 02 13 09 25 00082 00080 00062 00023 00008 00010 00018 00038 00061 00055 00050 00045 00051 00033 00017 00011 00008 00008 00014 00027 00053 00067 00042 00036
 28 079 059 08 08 02 13 09 26 00059 00067 00068 00049 00034 00032 00027 00052 00064 00041 00038 00056 00029 00010 00008 00006 00006 00007 00010 00013 00034 00082 00092 00097
 28 079 059 08 08 02 13 09 27 00077 00050 00069 00032 00028 00027 00040 00055 00068 00064 00042 00021 00085 00012 00010 00008 00010 00007 00010 00013 00018 00024 00023 00020
 28 079 059 08 08 02 13 09 28 00013 00008 00004 00005 00007 00005 00008 00009 00015 00012 00007 00007 00010 00009 00008 00005 00004 00008 00013 00019 00020 00030 00026 00015
 28 079 059 08 08 02 13 09 29 00011 00008 00007 00007 00006 00005 00005 00006 00005 00006 00005 00005 00004 00004 00005 00004 00004 00003 00006 00009 00012 00010 00009 00005
 28 079 059 08 08 02 13 09 30 00006 00003 00003 00004 00004 00005 00011 00025 00035 00030 00031 00026 00020 00013 00030 00015 00016 00018 00020 00027 00024 00022 00019 00019
 28 079 059 08 08 02 13 10 01 00016 00012 00009 00010 00005 00004 00010 00014 00018 00017 00014 00007 00005 00004 00004 00005 00005 00006 00010 00015 00024 00020 00021 00026
 28 079 059 08 08 02 13 10 02 00025 00026 00024 00025 00023 00024 00024 00021 00025 00032 00035 00028 00017 00008 00007 00007 00006 00008 00009 00014 00020 00050 00051 00043
 28 079 059 08 08 02 13 10 03 00040 00033 00027 00023 00024 00017 00022 00034 00037 00037 00028 00015 00026 00032 00014 00009 00013 00016 00027 00034 00030 00023 00036 00034
 28 079 059 08 08 02 13 10 04 00033 00025 00025 00023 00015 00013 00017 00026 00037 00039 00041 00039 00020 00013 00010 00008 00007 00006 00009 00014 00025 00029 00039 00045
 28 079 059 08 08 02 13 10 05 00046 00042 00039 00036 00032 00028 00029 00019 00018 00007 00008 00013 00012 00010 00008 00006 00004 00007 00011 00019 00030 00026 00015 00014
 28 079 059 08 08 02 13 10 06 00009 00007 00003 00004 00005 00005 00010 00013 00018 00011 00012 00002 00001 00001 00001 00001 00002 00001 00001 00007 00047 00055 00033 00015
 28 079 059 08 08 02 13 10 07 00004 00005 00001 00001 00003 00003 00013 00038 00049 00028 00011 00011 00008 00005 00005 00009 00010 00014 00011 00014 00059 00085 00100 00086
 28 079 059 08 08 02 13 10 08 00020 00014 00008 00006 00006 00017 00021 00028 00044 00034 00019 00015 00017 00016 00017 00017 00017 00017 00020 00021 00062 00100 00090 00034
 28 079 059 08 08 02 13 10 09 00015 00009 00007 00021 00027 00006 00018 00030 00039 00032 00014 00018 00013 00012 00013 00012 00008 00011 00016 00030 00077 00104 00116 00067
 28 079 059 08 08 02 13 10 10 00025 00013 00012 00005 00006 00010 00013 00030 00044 00037 00021 00023 00030 00031 00034 00030 00018 00014 00018 00039 00042 00025 00037 00028
 28 079 059 08 08 02 13 10 11 00037 00015 00013 00010 00009 00016 00013 00022 00054 00043 00016 00015 00016 00022 00028 00031 00020 00013 00011 00014 00022 00012 00012 00005
 28 079 059 08 08 02 13 10 12 00004 00002 00003 00003 00005 00013 00025 00005 00009 00008 00012 00011 00016 00015 00012 00012 00013 00009 00009 00014 00048 00050 00030 00031
 28 079 059 08 08 02 13 10 13 00025 00021 00032 00040 00033 00033 00041 00044 00035 00036 00033 00028 00021 00011 00008 00008 00007 00007 00010 00021 00032 00032 00052 00059
 28 079 059 08 08 02 13 10 14 00054 00050 00047 00041 00038 00027 00025 00032 00043 00041 00035 00026 00032 00029 00035 00027 00015 00013 00017 00024 00028 00030 00023 00022
 28 079 059 08 08 02 13 10 15 00015 00018 00012 00008 00013 00027 00031 00038 00045 00048 00053 00030 00019 00014 00018 00018 00017 00025 00027 00034 00042 00037 00036 00051
 28 079 059 08 08 02 13 10 16 00054 00046 00028 00037 00034 00031 00032 00034 00035 00040 00049 00045 00041 00035 00032 00038 00032 00031 00041 00057 00076 00079 00064 00069
 28 079 059 08 08 02 13 10 17 00065 00063 00052 00033 00015 00010 00014 00021 00026 00033 00023 00014 00016 00015 00015 00016 00014 00015 00031 00060 00075 00073 00065 00058
 28 079 059 08 08 02 13 10 18 00047 00033 00022 00017 00015 00021 00029 00040 00042 00045 00032 00042 00047 00020 00013 00014 00016 00025 00042 00078 00081 00093 00087 00096
 28 079 059 08 08 02 13 10 19 00108 00096 00052 00019 00027 00024 00022 00046 00043 00040 00030 00027 00012 00010 00011 00009 00008 00010 00019 00034 00043 00032 00030 00039
 28 079 059 08 08 02 13 10 20 00040 00035 00031 00030 00022 00012 00017 00026 00027 00020 00012 00010 00008 00009 00007 00005 00004 00005 00007 00013 00029 00030 00021 00024
 28 079 059 08 08 02 13 10 21 00034 00052 00044 00036 00029 00019 00017 00027 00031 00026 00023 00027 00028 00026 00009 00007 00009 00016 00023 00046 00073 00070 00071 00072
 28 079 059 08 08 02 13 10 22 00064 00054 00027 00018 00015 00018 00020 00038 00046 00048 00036 00031 00030 00021 00023 00021 00026 00025 00024 00018 00021 00016 00015 00016
 28 079 059 08 08 02 13 10 23 00016 00016 00017 00018 00012 00015 00022 00045 00052 00042 00026 00018 00014 00013 00009 00010 00012 00014 00020 00031 00049 00059 00053 00051
 28 079 059 08 08 02 13 10 24 00051 00046 00040 00041 00036 00031 00030 00032 00032 00035 00033 00032 00018 00015 00014 00014 00015 00017 00018 00023 00021 00028 00018 00014
 28 079 059 08 08 02 13 10 25 00009 00009 00008 00010 00008 00016 00033 00042 00051 00050 00049 00041 00029 00029 00023 00014 00019 00026 00024 00036 00035 00037 00037 00040
 28 079 059 08 08 02 13 10 26 00038 00034 00031 00029 00026 00024 00028 00028 00032 00025 00025 00013 00009 00009 00009 00010 00008 00008 00011 00032 00059 00051 00052 00054
 28 079 059 08 08 02 13 10 27 00052 00044 00044 00033 00018 00009 00011 00020 00011 00014 00017 00018 00019 00015 00013 00011 00010 00014 00041 00069 00063 00066 00066 00063
 28 079 059 08 08 02 13 10 28 00054 00037 00019 00015 00014 00014 00024 00032 00029 00024 00030 00043 00048 00049 00031 00022 00021 00030 00035 00049 00056 00040 00015 00010
 28 079 059 08 08 02 13 10 29 00014 00011 00008 00007 00005 00024 00042 00058 00053 00025 00018 00022 00019 00003 00003 00003 00003 00007 00013 00013 00017 00010 00012 00008
 28 079 059 08 08 02 13 10 30 00010 00017 00021 00018 00017 00014 00020 00051 00053 00021 00018 00008 00005 00004 00006 00005 00005 00009 00021 00030 00027 00019 00023 00015
 28 079 059 08 08 02 13 10 31 00036 00040 00047 00042 00033 00032 00034 00037 00047 00036 00027 00039 00050 00050 00056 00039 00032 00049 00071 00099 00087 00072 00065 00058
 28 079 059 08 08 02 13 11 01 00037 00023 00025 00021 00011 00010 00018 00018 00017 00018 00025 00033 00029 00041 00035 00026 00017 00016 00026 00032 00041 00062 00061 00052
 28 079 059 08 08 02 13 11 02 00050 00055 00044 00036 00030 00031 00027 00024 00023 00018 00020 00020 00020 00020 00012 00010 00008 00010 00020 00028 00034 00027 00032 00038
 28 079 059 08 08 02 13 11 03 00036 00033 00029 00025 00026 00027 00026 00024 00023 00022 00018 00026 00021 00024 00020 00014 00011 00013 00022 00029 00038 00036 00039 00032
 28 079 059 08 08 02 13 11 04 00023 00010 00006 00005 00007 00005 00012 00036 00042 00035 00028 00021 00024 00017 00017 00019 00018 00021 00035 00031 00032 00021 00015 00009
 28 079 059 08 08 02 13 11 05 00004 00002 00003 00002 00003 00003 00005 00017 00022 00015 00008 00006 00006 00006 00003 00004 00010 00019 00020 00044 00038 00022 00029 00034
 28 079 059 08 08 02 13 11 06 00031 00036 00033 00027 00025 00024 00023 00022 00025 00039 00021 00020 00027 00025 00028 00022 00014 00031 00052 00051 00048 00045 00041 00036
 28 079 059 08 08 02 13 11 07 00033 00028 00025 00015 00014 00011 00007 00022 00022 00020 00016 00022 00023 00023 00022 00019 00022 00026 00026 00030 00023 00027 00031 00024
 28 079 059 08 08 02 13 11 08 00024 00027 00020 00009 00025 00026 00030 00037 00044 00041 00032 00032 00021 00021 00027 00023 00021 00025 00022 00021 00031 00022 00017 00023
 28 079 059 08 08 02 13 11 09 00014 00008 00012 00008 00007 00010 00009 00015 00019 00013 00014 00011 00015 00013 00008 00009 00006 00008 00016 00024 00019 00016 00016 00009
 28 079 059 08 08 02 13 11 10 00008 00025 00030 00030 00021 00002 00003 00006 00021 00031 00028 00025 00008 00004 00007 00007 00009 00014 00033 00056 00024 00024 00042 00047
 28 079 059 08 08 02 13 11 11 00036 00039 00048 00049 00042 00024 00031 00044 00047 00050 00021 00014 00035 00022 00014 00006 00007 00019 00022 00025 00033 00028 00019 00017
 28 079 059 08 08 02 13 11 12 00028 00020 00029 00031 00029 00033 00034 00044 00064 00067 00039 00037 00034 00026 00016 00009 00006 00009 00022 00039 00032 00028 00017 00012
 28 079 059 08 08 02 13 11 13 00012 00014 00007 00006 00008 00006 00009 00024 00029 00013 00011 00009 00007 00006 00005 00009 00006 00009 00022 00025 00014 00023 00023 00017
 28 079 059 08 08 02 13 11 14 00022 00011 00010 00017 00015 00009 00020 00032 00045 00021 00008 00005 00006 00006 00005 00005 00012 00020 00029 00023 00018 00015 00013 00017
 28 079 059 08 08 02 13 11 15 00042 00054 00052 00004 00002 00002 00004 00009 00009 00007 00004 00005 00005 00004 00004 00005 00006 00008 00011 00022 00020 00018 00013 00024
 28 079 059 08 08 02 13 11 16 00025 00046 00023 00024 00028 00009 00005 00013 00014 00008 00008 00012 00016 00014 00006 00009 00015 00027 00044 00031 00026 00022 00018 00008
 28 079 059 08 08 02 13 11 17 00006 00011 00008 00009 00005 00010 00016 00019 00024 00034 00029 00030 00031 00040 00042 00036 00026 00028 00024 00029 00026 00025 00032 00029
 28 079 059 08 08 02 13 11 18 00021 00031 00035 00034 00030 00031 00030 00038 00046 00055 00059 00054 00055 00040 00027 00047 00018 00015 00029 00023 00011 00017 00025 00028
 28 079 059 08 08 02 13 11 19 00050 00041 00024 00021 00026 00028 00031 00050 00095 00068 00032 00009 00019 00016 00013 00006 00007 00011 00013 00014 00010 00009 00008 00009
 28 079 059 08 08 02 13 11 20 00006 00004 00001 00005 00001 00003 00014 00050 00043 00026 00014 00007 00005 00012 00014 00009 00005 00014 00040 00042 00043 00057 00057 00033
 28 079 059 08 08 02 13 11 21 00020 00014 00052 00038 00024 00011 00027 00056 00069 00067 00046 00020 00014 00012 00012 00014 00019 00022 00038 00034 00030 00023 00015 00011
 28 079 059 08 08 02 13 11 22 00010 00010 00007 00006 00007 00008 00019 00047 00061 00045 00015 00006 00005 00004 00004 00006 00007 00011 00023 00031 00020 00014 00023 00021
 28 079 059 08 08 02 13 11 23 00025 00009 00006 00004 00009 00017 00045 00052 00059 00054 00015 00014 00010 00008 00005 00003 00003 00006 00010 00010 00019 00023 00015 00015
 28 079 059 08 08 02 13 11 24 00006 00006 00004 00003 00002 00008 00015 00017 00011 00011 00005 00003 00003 00002 00003 00002 00003 00005 00010 00012 00031 00031 00025 00012
 28 079 059 08 08 02 13 11 25 00017 00007 00001 00002 00004 00014 00020 00053 00105 00097 00050 00026 00013 00017 00006 00006 00008 00026 00048 00017 00035 00036 00013 00049
 28 079 059 08 08 02 13 11 26 00051 00044 00020 00019 00010 00013 00032 00047 00070 00065 00038 00015 00006 00003 00003 00003 00004 00007 00012 00023 00015 00009 00012 00005
 28 079 059 08 08 02 13 11 27 00007 00006 00004 00004 00001 00005 00010 00031 00038 00032 00017 00011 00005 00006 00005 00004 00005 00008 00011 00026 00014 00005 00013 00009
 28 079 059 08 08 02 13 11 28 00002 00006 00009 00005 00003 00002 00005 00024 00029 00022 00011 00010 00007 00002 00004 00003 00006 00032 00067 00072 00085 00075 00064 00048
 28 079 059 08 08 02 13 11 29 00024 00020 00015 00010 00006 00008 00014 00029 00052 00042 00042 00047 00040 00029 00016 00015 00023 00062 00075 00098 00089 00056 00039 00041
 28 079 059 08 08 02 13 11 30 00043 00048 00040 00039 00018 00012 00025 00024 00022 00023 00033 00042 00035 00006 00009 00009 00044 00067 00010 00007 00006 00004 00007 00010
 28 079 059 08 08 02 13 12 01 00007 00015 00009 00007 00004 00008 00006 00032 00044 00023 00007 00010 00005 00005 00006 00005 00006 00008 00033 00024 00036 00047 00034 00025
 28 079 059 08 08 02 13 12 02 00016 00015 00014 00011 00005 00019 00038 00056 00083 00078 00066 00037 00035 00023 00021 00025 00022 00047 00079 00079 00042 00025 00038 00028
 28 079 059 08 08 02 13 12 03 00016 00008 00005 00006 00004 00016 00023 00035 00043 00038 00034 00024 00015 00009 00021 00020 00021 00057 00081 00112 00167 00147 00093 00049
 28 079 059 08 08 02 13 12 04 00025 00010 00010 00012 00008 00008 00015 00031 00041 00056 00025 00022 00019 00024 00026 00031 00036 00061 00120 00160 00174 00144 00109 00032
 28 079 059 08 08 02 13 12 05 00029 00011 00007 00006 00008 00008 00015 00035 00055 00048 00030 00028 00023 00039 00076 00090 00082 00097 00127 00151 00152 00152 00122 00111
 28 079 059 08 08 02 13 12 06 00085 00050 00038 00027 00024 00019 00018 00043 00038 00034 00014 00012 00017 00013 00007 00006 00005 00016 00029 00038 00041 00045 00048 00044
 28 079 059 08 08 02 13 12 07 00034 00023 00020 00019 00014 00007 00010 00010 00012 00014 00006 00009 00028 00016 00023 00045 00045 00054 00078 00082 00091 00100 00080 00058
 28 079 059 08 08 02 13 12 08 00044 00025 00018 00014 00009 00010 00011 00016 00009 00009 00007 00010 00022 00027 00028 00034 00039 00056 00084 00097 00114 00105 00074 00050
 28 079 059 08 08 02 13 12 09 00029 00020 00012 00011 00010 00008 00013 00023 00040 00054 00042 00041 00037 00030 00020 00027 00032 00063 00072 00082 00087 00056 00036 00031
 28 079 059 08 08 02 13 12 10 00020 00018 00013 00011 00009 00011 00014 00021 00034 00030 00024 00014 00018 00031 00018 00016 00020 00050 00076 00070 00058 00040 00022 00015
 28 079 059 08 08 02 13 12 11 00014 00016 00015 00008 00005 00008 00012 00033 00070 00061 00037 00020 00019 00011 00008 00010 00013 00037 00072 00073 00063 00033 00024 00013
 28 079 059 08 08 02 13 12 12 00012 00011 00008 00007 00008 00017 00018 00023 00030 00027 00019 00021 00026 00044 00059 00065 00072 00073 00081 00102 00115 00128 00089 00052
 28 079 059 08 08 02 13 12 13 00040 00034 00033 00031 00033 00033 00034 00045 00052 00056 00042 00036 00046 00065 00071 00072 00072 00069 00065 00063 00055 00048 00048 00041
 28 079 059 08 08 02 13 12 14 00041 00040 00040 00036 00033 00028 00030 00024 00036 00019 00029 00023 00019 00007 00004 00003 00004 00010 00045 00038 00044 00053 00043 00023
 28 079 059 08 08 02 13 12 15 00015 00010 00006 00006 00007 00006 00008 00011 00008 00010 00006 00012 00017 00020 00018 00019 00014 00035 00044 00044 00069 00039 00014 00011
 28 079 059 08 08 02 13 12 16 00009 00005 00004 00003 00004 00005 00006 00016 00028 00027 00015 00017 00030 00031 00010 00014 00015 00034 00073 00082 00076 00065 00051 00036
 28 079 059 08 08 02 13 12 17 00036 00046 00033 00023 00014 00020 00030 00034 00041 00044 00040 00033 00033 00029 00036 00021 00016 00024 00058 00064 00061 00058 00055 00052
 28 079 059 08 08 02 13 12 18 00043 00028 00014 00014 00021 00017 00021 00026 00030 00032 00033 00033 00038 00038 00039 00042 00048 00051 00048 00053 00053 00044 00042 00033
