 28 079 047 08 08 02 16 04 08 00032 00013 00004 00003 00003 00004 00017 00041 00047 00041 00027 00021 00016 00015 00016 00016 00015 00018 00021 00027 00023 00030 00030 00038
 28 079 047 08 08 02 16 04 09 00021 00016 00018 00014 00012 00012 00017 00020 00046 00041 00030 00010 00007 00007 00007 00004 00003 00003 00006 00010 00016 00025 00029 00031
 28 079 047 08 08 02 16 04 10 00023 00015 00012 00008 00005 00004 00005 00007 00009 00006 00007 00006 00008 00005 00006 00009 00006 00006 00006 00012 00019 00018 00018 00015
 28 079 047 08 08 02 16 04 11 00012 00011 00009 00010 00013 00019 00044 00063 00060 00036 00021 00010 00009 00009 00009 00009 00013 00023 00025 00030 00029 00031 00028 00031
 28 079 047 08 08 02 16 04 12 00033 00033 00020 00026 00023 00036 00030 00052 00054 00041 00044 00038 00026 00014 00013 00020 00014 00010 00016 00025 00046 00036 00027 00048
 28 079 047 08 08 02 16 04 13 00039 00035 00016 00008 00008 00010 00018 00032 00037 00032 00022 00015 00011 00009 00008 00007 00006 00007 00010 00011 00025 00050 00069 00100
 28 079 047 08 08 02 16 04 14 00088 00070 00050 00030 00030 00040 00053 00080 00070 00051 00033 00017 00011 00007 00007 00007 00007 00007 00010 00019 00033 00039 00038 00066
 28 079 047 08 08 02 16 04 15 00087 00088 00074 00069 00076 00062 00056 00088 00077 00054 00046 00039 00014 00009 00007 00007 00007 00006 00008 00012 00020 00023 00024 00018
 28 079 047 08 08 02 16 04 16 00012 00009 00011 00020 00035 00043 00044 00046 00042 00023 00025 00015 00016 00021 00023 00014 00009 00009 00010 00013 00020 00024 00019 00019
 28 079 047 08 08 02 16 04 17 00014 00011 00013 00012 00012 00012 00010 00026 00024 00013 00005 00005 00005 00004 00003 00003 00003 00003 00004 00008 00013 00033 00039 00035
 28 079 047 08 08 02 16 04 18 00048 00061 00049 00034 00025 00033 00043 00058 00059 00053 00042 00035 00020 00012 00011 00008 00014 00014 00012 00017 00035 00031 00025 00018
 28 079 047 08 08 02 16 04 19 00013 00011 00011 00009 00008 00013 00031 00047 00056 00033 00037 00038 00037 00051 00053 00066 00073 00080 00089 00075 00065 00056 00055 00043
 28 079 047 08 08 02 16 04 20 00040 00040 00024 00014 00015 00014 00024 00048 00080 00074 00062 00049 00052 00059 00073 00064 00038 00044 00036 00025 00038 00053 00027 00041
 28 079 047 08 08 02 16 04 21 00075 00022 00006 00007 00007 00009 00018 00035 00050 00046 00025 00014 00013 00014 00010 00007 00008 00007 00008 00012 00021 00047 00047 00052
 28 079 047 08 08 02 16 04 22 00060 00064 00048 00027 00032 00020 00055 00070 00074 00077 00066 00055 00026 00017 00019 00014 00009 00009 00012 00022 00036 00028 00033 00041
 28 079 047 08 08 02 16 04 23 00028 00035 00048 00047 00040 00042 00054 00064 00059 00053 00047 00032 00028 00008 00005 00013 00026 00028 00020 00019 00030 00037 00035 00044
 28 079 047 08 08 02 16 04 24 00071 00074 00072 00056 00020 00015 00013 00030 00033 00016 00019 00013 00011 00011 00009 00007 00006 00011 00014 00016 00023 00035 00028 00019
 28 079 047 08 08 02 16 04 25 00024 00015 00009 00005 00007 00013 00026 00068 00069 00058 00045 00050 00050 00039 00032 00035 00032 00029 00020 00019 00020 00045 00078 00111
 28 079 047 08 08 02 16 04 26 00104 00088 00069 00051 00044 00039 00046 00058 00076 00066 00064 00058 00054 00039 00011 00006 00006 00007 00011 00015 00022 00029 00029 00026
 28 079 047 08 08 02 16 04 27 00027 00024 00040 00073 00062 00067 00071 00091 00098 00065 00062 00044 00044 00015 00006 00006 00009 00013 00017 00022 00027 00030 00045 00025
 28 079 047 08 08 02 16 04 28 00017 00012 00012 00010 00011 00009 00021 00047 00059 00053 00038 00036 00025 00021 00023 00012 00020 00021 00028 00038 00045 00053 00051 00051
 28 079 047 08 08 02 16 04 29 00056 00024 00038 00021 00020 00017 00029 00055 00066 00057 00033 00026 00028 00024 00016 00019 00015 00012 00012 00021 00024 00017 00024 00027
 28 079 047 08 08 02 16 04 30 00043 00045 00035 00028 00038 00037 00062 00062 00050 00037 00023 00017 00012 00011 00010 00007 00008 00011 00014 00015 00020 00019 00016 00018
 28 079 047 08 08 02 16 05 01 00013 00008 00005 00005 00005 00006 00010 00011 00017 00011 00009 00008 00008 00009 00009 00005 00005 00008 00010 00013 00017 00021 00021 00018
 28 079 047 08 08 02 16 05 02 00013 00015 00011 00008 00007 00010 00017 00029 00023 00019 00024 00027 00027 00026 00018 00014 00012 00012 00014 00021 00035 00116 00151 00122
 28 079 047 08 08 02 16 05 03 00097 00028 00026 00015 00024 00028 00046 00080 00092 00075 00051 00035 00028 00020 00020 00019 00023 00026 00029 00036 00058 00126 00150 00144
 28 079 047 08 08 02 16 05 04 00104 00065 00015 00020 00013 00015 00035 00077 00088 00072 00060 00028 00029 00020 00014 00013 00013 00010 00013 00019 00048 00130 00166 00143
 28 079 047 08 08 02 16 05 05 00108 00114 00051 00020 00018 00021 00042 00086 00091 00095 00081 00039 00034 00020 00020 00009 00016 00021 00024 00023 00032 00049 00046 00028
 28 079 047 08 08 02 16 05 06 00027 00013 00012 00010 00009 00021 00023 00056 00079 00039 00026 00016 00014 00017 00015 00021 00032 00019 00031 00024 00020 00023 00028 00021
 28 079 047 08 08 02 16 05 07 00012 00008 00006 00006 00006 00005 00008 00010 00013 00012 00008 00008 00008 00008 00009 00008 00006 00009 00013 00013 00014 00014 00027 00024
 28 079 047 08 08 02 16 05 08 00016 00007 00005 00006 00005 00003 00005 00007 00006 00006 00007 00009 00015 00018 00018 00020 00024 00015 00014 00017 00019 00036 00020 00017
 28 079 047 08 08 02 16 05 09 00022 00014 00012 00008 00009 00010 00024 00045 00046 00040 00036 00023 00017 00025 00028 00030 00030 00013 00015 00018 00019 00018 00032 00046
 28 079 047 08 08 02 16 05 10 00048 00067 00059 00028 00020 00032 00044 00075 00084 00072 00040 00017 00007 00013 00018 00023 00020 00016 00028 00036 00046 00056 00026 00021
 28 079 047 08 08 02 16 05 11 00021 00037 00034 00029 00017 00009 00027 00056 00064 00066 00034 00010 00007 00005 00007 00007 00009 00019 00043 00048 00044 00039 00057 00037
 28 079 047 08 08 02 16 05 12 00029 00012 00009 00006 00004 00010 00016 00032 00034 00022 00014 00010 00009 00009 00007 00007 00009 00008 00010 00011 00017 00016 00019 00017
 28 079 047 08 08 02 16 05 13 00012 00010 00008 00007 00007 00006 00013 00032 00046 00036 00021 00013 00024 00029 00028 00026 00019 00020 00021 00020 00021 00030 00042 00039
 28 079 047 08 08 02 16 05 14 00030 00022 00017 00014 00011 00011 00015 00016 00038 00021 00020 00018 00010 00010 00007 00008 00011 00012 00017 00024 00023 00025 00034 00047
 28 079 047 08 08 02 16 05 15 00049 00039 00041 00060 00043 00046 00015 00021 00025 00012 00009 00007 00008 00010 00011 00013 00013 00022 00022 00013 00025 00053 00071 00030
 28 079 047 08 08 02 16 05 16 00033 00028 00012 00010 00025 00030 00017 00030 00030 00031 00030 00022 00019 00014 00014 00011 00007 00004 00006 00008 00017 00033 00058 00030
 28 079 047 08 08 02 16 05 17 00029 00023 00011 00009 00012 00022 00041 00067 00073 00070 00050 00041 00035 00028 00016 00015 00020 00014 00014 00016 00017 00037 00078 00127
 28 079 047 08 08 02 16 05 18 00128 00090 00079 00059 00044 00051 00056 00064 00075 00070 00051 00046 00033 00012 00008 00007 00006 00007 00013 00016 00017 00027 00024 00024
 28 079 047 08 08 02 16 05 19 00015 00007 00006 00005 00006 00009 00015 00039 00033 00033 00034 00023 00019 00018 00020 00024 00020 00022 00023 00024 00027 00030 00029 00023
 28 079 047 08 08 02 16 05 20 00031 00037 00034 00038 00022 00023 00030 00052 00054 00056 00046 00041 00033 00028 00026 00023 00021 00023 00020 00015 00020 00047 00118 00148
 28 079 047 08 08 02 16 05 21 00118 00098 00075 00071 00042 00028 00033 00033 00031 00024 00022 00027 00026 00013 00006 00005 00004 00006 00009 00012 00013 00021 00023 00025
 28 079 047 08 08 02 16 05 22 00021 00017 00011 00010 00007 00005 00004 00006 00006 00004 00004 00005 00004 00004 00004 00003 00004 00004 00007 00008 00011 00015 00015 00016
 28 079 047 08 08 02 16 05 23 00019 00014 00018 00016 00005 00008 00027 00047 00059 00055 00043 00024 00016 00018 00015 00016 00020 00017 00015 00015 00019 00026 00058 00044
 28 079 047 08 08 02 16 05 24 00064 00087 00078 00060 00046 00035 00047 00073 00080 00064 00038 00040 00031 00023 00007 00008 00009 00009 00010 00012 00012 00017 00025 00022
 28 079 047 08 08 02 16 05 25 00015 00009 00008 00011 00009 00012 00028 00044 00044 00030 00023 00014 00007 00006 00005 00005 00006 00007 00014 00013 00015 00019 00023 00018
 28 079 047 08 08 02 16 05 26 00018 00023 00025 00024 00027 00029 00032 00043 00065 00084 00071 00048 00044 00024 00009 00007 00006 00010 00009 00010 00011 00020 00027 00029
 28 079 047 08 08 02 16 05 27 00022 00030 00013 00030 00066 00073 00073 00066 00068 00062 00078 00044 00008 00005 00006 00006 00006 00007 00008 00009 00011 00015 00022 00024
 28 079 047 08 08 02 16 05 28 00027 00031 00056 00070 00037 00052 00070 00017 00023 00030 00008 00005 00007 00006 00006 00011 00007 00008 00006 00008 00012 00012 00013 00010
 28 079 047 08 08 02 16 05 29 00017 00015 00010 00006 00005 00004 00004 00006 00008 00007 00004 00004 00004 00004 00006 00003 00003 00004 00004 00005 00010 00015 00017 00011
 28 079 047 08 08 02 16 05 30 00009 00009 00006 00006 00008 00006 00012 00027 00046 00042 00029 00022 00012 00007 00006 00007 00005 00006 00007 00008 00012 00023 00027 00027
 28 079 047 08 08 02 16 05 31 00028 00019 00025 00015 00022 00015 00033 00049 00056 00041 00033 00019 00019 00014 00015 00012 00012 00018 00020 00022 00029 00027 00027 00021
 28 079 047 08 08 02 16 06 01 00017 00017 00031 00020 00014 00015 00026 00047 00062 00055 00052 00048 00047 00035 00026 00021 00013 00014 00013 00016 00038 00040 00039 00041
 28 079 047 08 08 02 16 06 02 00027 00033 00038 00035 00031 00013 00048 00063 00077 00064 00054 00048 00029 00025 00018 00020 00017 00018 00013 00020 00025 00047 00075 00050
 28 079 047 08 08 02 16 06 03 00098 00117 00101 00041 00055 00047 00044 00071 00083 00076 00053 00039 00044 00019 00008 00007 00006 00008 00009 00014 00015 00031 00044 00051
 28 079 047 08 08 02 16 06 04 00028 00015 00011 00007 00006 00006 00012 00023 00039 00034 00031 00037 00039 00013 00006 00004 00003 00004 00004 00005 00012 00021 00039 00029
 28 079 047 08 08 02 16 06 05 00034 00038 00025 00024 00013 00010 00019 00024 00024 00020 00018 00019 00011 00006 00003 00003 00003 00003 00003 00004 00010 00019 00022 00021
 28 079 047 08 08 02 16 06 06 00023 00034 00085 00075 00042 00037 00046 00067 00074 00083 00072 00066 00033 00007 00006 00006 00005 00007 00007 00009 00012 00018 00029 00025
 28 079 047 08 08 02 16 06 07 00031 00061 00029 00029 00033 00037 00039 00059 00063 00057 00045 00046 00034 00017 00006 00006 00005 00008 00008 00009 00014 00030 00072 00098
 28 079 047 08 08 02 16 06 08 00088 00075 00070 00075 00067 00053 00048 00061 00076 00070 00062 00057 00047 00036 00021 00008 00006 00006 00008 00010 00020 00040 00072 00066
 28 079 047 08 08 02 16 06 09 00079 00090 00088 00087 00079 00059 00051 00071 00089 00087 00060 00052 00030 00022 00013 00008 00007 00007 00010 00016 00020 00027 00044 00040
 28 079 047 08 08 02 16 06 10 00031 00025 00016 00013 00008 00012 00017 00039 00038 00025 00015 00019 00016 00007 00008 00007 00007 00008 00011 00013 00015 00025 00038 00040
 28 079 047 08 08 02 16 06 11 00049 00031 00016 00011 00011 00009 00012 00015 00023 00017 00019 00014 00012 00009 00005 00004 00002 00004 00005 00012 00020 00026 00028 00025
 28 079 047 08 08 02 16 06 12 00023 00016 00010 00010 00007 00023 00015 00020 00021 00017 00012 00007 00004 00003 00004 00004 00004 00004 00006 00007 00009 00016 00017 00019
 28 079 047 08 08 02 16 06 13 00015 00010 00004 00004 00002 00003 00008 00021 00023 00021 00012 00009 00010 00009 00006 00006 00007 00009 00009 00011 00010 00011 00011 00007
 28 079 047 08 08 02 16 06 14 00009 00004 00003 00001 00001 00002 00008 00018 00019 00025 00013 00009 00005 00005 00005 00005 00005 00007 00009 00011 00014 00011 00009 00011
 28 079 047 08 08 02 16 06 15 00007 00004 00005 00003 00002 00003 00009 00017 00017 00015 00008 00007 00006 00005 00005 00005 00005 00006 00007 00010 00015 00023 00021 00011
 28 079 047 08 08 02 16 06 16 00008 00006 00005 00003 00004 00010 00028 00036 00032 00023 00010 00008 00005 00008 00007 00006 00012 00009 00011 00014 00013 00016 00020 00019
 28 079 047 08 08 02 16 06 17 00011 00009 00007 00007 00011 00008 00018 00032 00031 00021 00014 00005 00007 00005 00004 00004 00005 00007 00008 00008 00010 00015 00022 00017
 28 079 047 08 08 02 16 06 18 00011 00012 00009 00012 00013 00013 00012 00016 00017 00013 00010 00009 00008 00007 00007 00007 00006 00006 00008 00012 00017 00020 00020 00029
 28 079 047 08 08 02 16 06 19 00024 00012 00008 00007 00009 00009 00012 00016 00014 00011 00009 00011 00013 00016 00013 00007 00005 00006 00010 00012 00016 00024 00021 00021
 28 079 047 08 08 02 16 06 20 00021 00012 00019 00012 00016 00018 00043 00081 00072 00062 00058 00058 00050 00021 00014 00014 00014 00016 00019 00020 00030 00044 00050 00051
 28 079 047 08 08 02 16 06 21 00032 00024 00017 00018 00016 00018 00035 00073 00065 00073 00039 00027 00019 00014 00011 00013 00013 00010 00012 00009 00011 00019 00028 00030
 28 079 047 08 08 02 16 06 22 00011 00010 00010 00012 00012 00014 00038 00073 00080 00058 00034 00020 00026 00018 00019 00011 00013 00012 00008 00010 00017 00023 00017 00017
 28 079 047 08 08 02 16 06 23 00013 00009 00013 00009 00013 00016 00039 00054 00049 00033 00034 00035 00025 00015 00007 00006 00006 00007 00010 00013 00016 00026 00050 00044
 28 079 047 08 08 02 16 06 24 00032 00068 00091 00091 00081 00057 00060 00077 00086 00078 00075 00070 00049 00019 00008 00009 00008 00010 00012 00014 00019 00028 00039 00039
 28 079 047 08 08 02 16 06 25 00056 00047 00027 00012 00008 00006 00010 00018 00016 00013 00015 00016 00016 00011 00006 00006 00003 00005 00004 00004 00005 00015 00095 00014
 28 079 047 08 08 02 16 06 26 00012 00010 00008 00008 00007 00006 00012 00015 00011 00011 00012 00009 00007 00007 00007 00003 00010 00005 00006 00010 00014 00039 00021 00016
 28 079 047 08 08 02 16 06 27 00020 00019 00012 00009 00009 00006 00025 00046 00051 00048 00035 00023 00025 00020 00020 00020 00009 00011 00016 00011 00016 00023 00091 00152
 28 079 047 08 08 02 16 06 28 00128 00019 00017 00010 00014 00022 00041 00067 00065 00062 00047 00032 00031 00023 00010 00006 00006 00010 00017 00033 00029 00030 00052 00072
 28 079 047 08 08 02 16 06 29 00067 00052 00048 00038 00043 00051 00060 00071 00074 00058 00022 00015 00011 00011 00008 00008 00009 00011 00011 00013 00018 00023 00024 00027
 28 079 047 08 08 02 16 06 30 00031 00032 00023 00031 00019 00023 00037 00068 00062 00066 00070 00059 00036 00008 00006 00007 00007 00007 00008 00013 00016 00024 00021 00020
 28 079 047 08 08 02 16 07 01 00018 00019 00016 00021 00023 00027 00038 00065 00071 00052 00039 00029 00017 00005 00005 00005 00006 00006 00006 00008 00013 00020 00029 00022
 28 079 047 08 08 02 16 07 02 00024 00031 00024 00027 00022 00016 00026 00051 00052 00040 00033 00027 00016 00005 00003 00004 00002 00003 00003 00004 00006 00019 00049 00031
 28 079 047 08 08 02 16 07 03 00018 00017 00015 00010 00009 00007 00008 00015 00013 00016 00019 00014 00011 00010 00010 00007 00004 00005 00009 00004 00017 00041 00080 00041
 28 079 047 08 08 02 16 07 04 00023 00010 00009 00018 00023 00010 00023 00046 00058 00037 00026 00014 00006 00006 00015 00014 00013 00006 00016 00018 00016 00033 00036 00035
 28 079 047 08 08 02 16 07 05 00047 00022 00008 00005 00005 00007 00022 00046 00060 00051 00053 00045 00041 00035 00030 00024 00022 00022 00036 00042 00037 00035 00029 00021
 28 079 047 08 08 02 16 07 06 00012 00012 00013 00013 00018 00019 00030 00063 00080 00054 00039 00028 00019 00021 00019 00020 00022 00014 00011 00024 00020 00039 00026 00031
 28 079 047 08 08 02 16 07 07 00052 00041 00030 00019 00012 00011 00027 00052 00054 00052 00046 00036 00044 00034 00038 00021 00017 00021 00018 00014 00032 00039 00024 00026
 28 079 047 08 08 02 16 07 08 00036 00042 00036 00027 00017 00036 00080 00087 00054 00031 00027 00034 00046 00027 00028 00036 00032 00022 00028 00033 00041 00069 00034 00049
 28 079 047 08 08 02 16 07 09 00054 00082 00056 00042 00022 00020 00023 00023 00023 00027 00029 00021 00018 00016 00009 00008 00005 00006 00005 00010 00010 00013 00130 00181
 28 079 047 08 08 02 16 07 10 00154 00064 00017 00010 00013 00017 00020 00024 00017 00014 00014 00013 00014 00012 00005 00002 00002 00002 00003 00005 00014 00025 00042 00051
 28 079 047 08 08 02 16 07 11 00026 00033 00035 00034 00013 00021 00057 00080 00080 00072 00048 00039 00010 00007 00008 00008 00008 00007 00007 00012 00019 00015 00021 00020
 28 079 047 08 08 02 16 07 12 00014 00011 00009 00008 00006 00007 00011 00025 00034 00031 00040 00046 00045 00027 00011 00007 00009 00012 00011 00013 00014 00021 00027 00019
 28 079 047 08 08 02 16 07 13 00011 00009 00006 00006 00006 00008 00012 00025 00030 00023 00016 00016 00019 00016 00015 00013 00013 00015 00018 00027 00029 00027 00022 00014
 28 079 047 08 08 02 16 07 14 00010 00007 00006 00006 00005 00007 00018 00036 00039 00030 00021 00021 00021 00022 00018 00020 00021 00028 00028 00030 00041 00035 00027 00019
 28 079 047 08 08 02 16 07 15 00010 00007 00004 00004 00004 00006 00018 00035 00034 00028 00030 00025 00023 00024 00025 00029 00031 00028 00029 00031 00032 00099 00172 00169
 28 079 047 08 08 02 16 07 16 00124 00034 00020 00025 00025 00024 00029 00047 00043 00053 00022 00014 00012 00008 00006 00003 00003 00005 00005 00008 00009 00025 00074 00086
 28 079 047 08 08 02 16 07 17 00106 00095 00015 00015 00012 00009 00016 00018 00021 00016 00023 00013 00008 00011 00005 00003 00002 00002 00004 00006 00005 00025 00094 00059
 28 079 047 08 08 02 16 07 18 00039 00008 00005 00007 00009 00015 00032 00089 00074 00074 00050 00030 00022 00021 00016 00013 00007 00006 00014 00012 00023 00048 00035 00014
 28 079 047 08 08 02 16 07 19 00013 00006 00010 00010 00017 00024 00038 00071 00064 00050 00040 00035 00030 00025 00025 00013 00009 00006 00009 00013 00017 00075 00069 00059
 28 079 047 08 08 02 16 07 20 00061 00049 00052 00049 00057 00049 00057 00071 00056 00053 00021 00025 00022 00014 00008 00010 00013 00010 00012 00015 00017 00024 00029 00027
 28 079 047 08 08 02 16 07 21 00028 00036 00043 00035 00015 00040 00050 00067 00084 00089 00084 00065 00027 00007 00006 00006 00005 00006 00008 00010 00015 00022 00021 00023
 28 079 047 08 08 02 16 07 22 00022 00017 00019 00011 00008 00008 00014 00028 00042 00056 00041 00032 00027 00024 00020 00020 00024 00018 00023 00029 00024 00021 00018 00011
 28 079 047 08 08 02 16 07 23 00009 00007 00007 00005 00004 00005 00010 00015 00014 00012 00010 00006 00007 00009 00006 00005 00005 00005 00006 00008 00013 00018 00025 00018
 28 079 047 08 08 02 16 07 24 00012 00015 00009 00007 00005 00005 00008 00011 00011 00010 00016 00008 00006 00007 00006 00005 00005 00005 00005 00007 00012 00027 00076 00059
 28 079 047 08 08 02 16 07 25 00025 00025 00011 00007 00010 00006 00010 00017 00017 00017 00015 00017 00017 00014 00012 00007 00005 00004 00004 00004 00015 00053 00071 00060
 28 079 047 08 08 02 16 07 26 00029 00016 00009 00006 00005 00007 00022 00046 00055 00056 00059 00040 00029 00028 00021 00011 00010 00007 00007 00008 00014 00057 00116 00084
 28 079 047 08 08 02 16 07 27 00034 00013 00007 00005 00006 00015 00025 00050 00070 00054 00041 00036 00027 00023 00020 00012 00011 00021 00013 00014 00021 00077 00056 00024
 28 079 047 08 08 02 16 07 28 00024 00015 00012 00007 00013 00015 00026 00054 00057 00047 00042 00024 00022 00022 00016 00015 00009 00007 00015 00012 00009 00038 00141 00183
 28 079 047 08 08 02 16 07 29 00089 00030 00015 00010 00011 00020 00031 00055 00072 00054 00051 00036 00019 00014 00009 00007 00007 00006 00008 00011 00019 00031 00042 00042
 28 079 047 08 08 02 16 07 30 00038 00085 00097 00076 00069 00050 00059 00062 00036 00013 00008 00006 00004 00004 00004 00003 00004 00004 00005 00007 00010 00015 00017 00019
 28 079 047 08 08 02 16 07 31 00016 00017 00017 00016 00013 00007 00010 00009 00010 00008 00004 00003 00003 00002 00003 00003 00002 00002 00004 00006 00011 00019 00023 00034
 28 079 047 08 08 02 16 08 01 00024 00009 00008 00010 00005 00005 00010 00025 00031 00031 00025 00025 00026 00019 00008 00008 00010 00006 00007 00007 00010 00026 00068 00126
 28 079 047 08 08 02 16 08 02 00120 00073 00012 00009 00008 00011 00031 00039 00056 00049 00026 00028 00024 00024 00013 00006 00007 00005 00004 00007 00013 00058 00175 00183
 28 079 047 08 08 02 16 08 03 00150 00114 00083 00032 00008 00014 00027 00058 00078 00063 00034 00038 00040 00031 00024 00009 00005 00007 00006 00007 00017 00039 00035 00027
 28 079 047 08 08 02 16 08 04 00027 00023 00014 00013 00009 00010 00015 00031 00105 00055 00058 00035 00015 00006 00006 00006 00007 00008 00013 00016 00016 00012 00015 00011
 28 079 047 08 08 02 16 08 05 00010 00008 00009 00005 00005 00006 00012 00022 00023 00015 00015 00013 00014 00014 00015 00014 00011 00010 00011 00014 00023 00042 00070 00024
 28 079 047 08 08 02 16 08 06 00028 00025 00013 00009 00009 00006 00009 00014 00016 00021 00023 00014 00009 00009 00010 00008 00008 00009 00011 00009 00019 00058 00068 00053
 28 079 047 08 08 02 16 08 07 00023 00015 00009 00013 00010 00010 00016 00018 00015 00012 00013 00010 00007 00005 00006 00004 00004 00007 00005 00010 00011 00060 00144 00116
 28 079 047 08 08 02 16 08 08 00040 00035 00027 00021 00010 00020 00039 00041 00041 00036 00039 00038 00016 00012 00015 00015 00008 00007 00011 00014 00012 00056 00111 00119
 28 079 047 08 08 02 16 08 09 00111 00076 00040 00025 00021 00027 00040 00075 00070 00056 00034 00021 00013 00010 00009 00012 00012 00030 00042 00032 00032 00019 00019 00015
 28 079 047 08 08 02 16 08 10 00009 00007 00005 00005 00003 00004 00012 00022 00022 00020 00016 00015 00011 00014 00011 00013 00009 00012 00012 00017 00020 00023 00018 00011
 28 079 047 08 08 02 16 08 11 00009 00011 00006 00006 00004 00007 00014 00028 00031 00030 00022 00021 00017 00014 00009 00014 00011 00014 00012 00017 00032 00066 00095 00073
 28 079 047 08 08 02 16 08 12 00025 00014 00008 00016 00014 00019 00022 00040 00057 00060 00036 00020 00014 00011 00008 00005 00005 00008 00006 00010 00009 00048 00055 00046
 28 079 047 08 08 02 16 08 13 00040 00032 00042 00034 00018 00018 00028 00034 00029 00012 00010 00011 00009 00008 00007 00006 00004 00003 00005 00007 00006 00028 00028 00028
 28 079 047 08 08 02 16 08 14 00023 00007 00011 00011 00010 00012 00024 00048 00033 00019 00013 00005 00006 00006 00006 00004 00004 00006 00009 00004 00008 00022 00048 00027
 28 079 047 08 08 02 16 08 15 00014 00013 00013 00008 00009 00011 00017 00024 00027 00026 00011 00009 00009 00006 00004 00003 00002 00002 00004 00006 00009 00018 00025 00029
 28 079 047 08 08 02 16 08 16 00033 00031 00049 00057 00032 00024 00046 00074 00093 00072 00041 00019 00007 00005 00004 00004 00005 00005 00006 00009 00013 00025 00025 00030
 28 079 047 08 08 02 16 08 17 00022 00048 00089 00074 00049 00058 00013 00069 00101 00100 00058 00013 00008 00006 00005 00005 00004 00007 00008 00012 00016 00018 00024 00028
 28 079 047 08 08 02 16 08 18 00024 00020 00012 00008 00007 00010 00052 00049 00071 00070 00049 00040 00037 00019 00006 00005 00005 00005 00006 00009 00014 00024 00035 00022
 28 079 047 08 08 02 16 08 19 00023 00020 00015 00010 00011 00018 00039 00076 00103 00087 00042 00011 00007 00005 00005 00005 00004 00006 00007 00010 00014 00014 00014 00014
 28 079 047 08 08 02 16 08 20 00018 00015 00013 00009 00008 00005 00014 00012 00015 00011 00007 00006 00004 00004 00004 00003 00002 00002 00003 00006 00012 00020 00029 00016
 28 079 047 08 08 02 16 08 21 00014 00010 00009 00007 00007 00008 00010 00010 00009 00014 00022 00017 00008 00007 00007 00006 00004 00006 00010 00013 00019 00091 00149 00118
 28 079 047 08 08 02 16 08 22 00035 00019 00007 00011 00009 00008 00020 00044 00047 00048 00038 00025 00017 00013 00006 00007 00006 00005 00007 00010 00012 00049 00121 00119
 28 079 047 08 08 02 16 08 23 00124 00096 00039 00020 00022 00021 00032 00067 00076 00053 00028 00022 00014 00011 00012 00008 00008 00014 00018 00013 00013 00055 00087 00073
 28 079 047 08 08 02 16 08 24 00036 00020 00010 00008 00012 00013 00022 00059 00078 00059 00033 00016 00013 00010 00013 00013 00011 00006 00010 00014 00035 00049 00055 00070
 28 079 047 08 08 02 16 08 25 00042 00018 00019 00015 00012 00019 00030 00070 00072 00053 00043 00023 00015 00015 00014 00014 00008 00005 00012 00007 00019 00058 00052 00034
 28 079 047 08 08 02 16 08 26 00016 00015 00012 00011 00013 00026 00043 00063 00074 00053 00028 00028 00025 00030 00027 00030 00023 00024 00017 00009 00029 00056 00048 00053
 28 079 047 08 08 02 16 08 27 00073 00027 00018 00039 00031 00024 00015 00026 00041 00036 00027 00012 00007 00007 00007 00005 00003 00004 00005 00008 00017 00036 00065 00064
 28 079 047 08 08 02 16 08 28 00094 00098 00089 00086 00092 00073 00069 00070 00055 00057 00059 00018 00015 00004 00003 00002 00002 00002 00004 00007 00014 00021 00028 00037
 28 079 047 08 08 02 16 08 29 00058 00093 00081 00063 00034 00014 00030 00046 00050 00041 00031 00025 00018 00013 00012 00007 00006 00006 00007 00011 00021 00036 00023 00015
 28 079 047 08 08 02 16 08 30 00014 00013 00010 00008 00007 00013 00020 00031 00035 00033 00040 00044 00020 00017 00016 00012 00009 00007 00008 00009 00029 00102 00125 00046
 28 079 047 08 08 02 16 08 31 00065 00031 00019 00027 00022 00017 00033 00052 00066 00053 00031 00022 00021 00018 00015 00009 00008 00011 00009 00010 00011 00068 00152 00160
 28 079 047 08 08 02 16 09 01 00084 00013 00012 00007 00008 00011 00034 00059 00070 00054 00029 00023 00021 00015 00012 00006 00005 00005 00008 00012 00027 00026 00024 00034
 28 079 047 08 08 02 16 09 02 00030 00036 00049 00062 00056 00081 00068 00083 00089 00074 00050 00038 00031 00026 00018 00013 00017 00008 00008 00006 00015 00093 00097 00116
 28 079 047 08 08 02 16 09 03 00134 00121 00112 00102 00075 00051 00042 00061 00045 00039 00046 00026 00021 00010 00006 00004 00002 00002 00004 00006 00029 00089 00142 00150
 28 079 047 08 08 02 16 09 04 00132 00111 00109 00116 00120 00099 00080 00061 00055 00054 00054 00048 00025 00012 00006 00004 00003 00004 00007 00014 00028 00059 00062 00060
 28 079 047 08 08 02 16 09 05 00077 00094 00084 00080 00073 00050 00050 00066 00088 00108 00090 00073 00039 00028 00022 00012 00010 00010 00023 00040 00066 00094 00088 00065
 28 079 047 08 08 02 16 09 06 00058 00052 00044 00059 00061 00041 00051 00066 00085 00101 00088 00088 00082 00059 00039 00030 00010 00010 00015 00028 00075 00102 00065 00061
 28 079 047 08 08 02 16 09 07 00096 00101 00091 00064 00053 00057 00061 00068 00087 00103 00098 00094 00076 00073 00017 00009 00010 00011 00014 00024 00046 00103 00084 00056
