28079050 08 08 02 13 05 15 00044 00050 00040 00034 00035 00030 00038 00032 00036 00030 00031 00033 00033 00021 00017 00008 00007 00009 00009 00011 00014 00024 00027 00019
28079050 08 08 02 13 05 16 00024 00028 00028 00029 00027 00035 00047 00066 00078 00071 00048 00039 00047 00047 00041 00045 00044 00051 00050 00047 00052 00046 00033 00031
28079050 08 08 02 13 05 17 00024 00015 00009 00007 00007 00012 00023 00059 00077 00060 00048 00048 00054 00058 00069 00066 00069 00068 00062 00059 00077 00054 00032 00028
28079050 08 08 02 13 05 18 00049 00040 00022 00020 00020 00019 00021 00015 00027 00024 00026 00030 00042 00045 00031 00031 00050 00021 00026 00030 00046 00052 00047 00040
28079050 08 08 02 13 05 19 00040 00040 00028 00027 00023 00020 00026 00023 00019 00019 00020 00021 00027 00030 00037 00027 00023 00029 00032 00039 00041 00058 00052 00055
28079050 08 08 02 13 05 20 00030 00024 00022 00010 00012 00018 00033 00048 00044 00035 00018 00012 00012 00024 00046 00045 00026 00025 00033 00053 00035 00064 00057 00047
28079050 08 08 02 13 05 21 00022 00015 00011 00009 00008 00011 00028 00059 00063 00059 00032 00017 00020 00038 00037 00036 00037 00035 00026 00027 00030 00038 00028 00019
28079050 08 08 02 13 05 22 00015 00024 00018 00022 00028 00033 00047 00068 00052 00060 00078 00054 00050 00057 00038 00024 00031 00021 00030 00036 00041 00046 00048 00017
28079050 08 08 02 13 05 23 00010 00014 00015 00006 00006 00011 00030 00037 00037 00027 00028 00045 00051 00065 00060 00051 00046 00053 00041 00023 00027 00028 00022 00030
28079050 08 08 02 13 05 24 00031 00018 00010 00019 00008 00006 00015 00032 00027 00023 00018 00027 00048 00052 00035 00041 00050 00056 00055 00056 00062 00066 00035 00039
28079050 08 08 02 13 05 25 00045 00049 00059 00049 00055 00039 00041 00041 00032 00020 00016 00020 00023 00035 00031 00018 00030 00030 00033 00040 00051 00040 00027 00015
28079050 08 08 02 13 05 26 00009 00010 00006 00006 00007 00010 00016 00018 00015 00012 00010 00010 00010 00016 00013 00013 00019 00019 00021 00012 00015 00020 00025 00016
28079050 08 08 02 13 05 27 00008 00006 00004 00005 00009 00014 00029 00046 00054 00076 00057 00038 00039 00033 00036 00035 00042 00049 00084 00059 00062 00068 00055 00033
28079050 08 08 02 13 05 28 00024 00025 00018 00017 00017 00019 00027 00061 00085 00057 00032 00035 00035 00040 00038 00036 00040 00038 00044 00044 00048 00048 00041 00025
28079050 08 08 02 13 05 29 00017 00008 00010 00005 00008 00012 00034 00054 00062 00054 00042 00039 00042 00042 00037 00036 00045 00043 00055 00046 00049 00053 00028 00028
28079050 08 08 02 13 05 30 00021 00020 00022 00016 00007 00011 00038 00070 00076 00057 00051 00042 00035 00023 00023 00028 00032 00030 00019 00037 00052 00060 00056 00026
28079050 08 08 02 13 05 31 00019 00020 00025 00021 00011 00047 00055 00074 00072 00066 00039 00047 00045 00035 00033 00031 00025 00025 00024 00021 00034 00025 00018 00017
28079050 08 08 02 13 06 01 00010 00015 00009 00009 00007 00009 00012 00028 00049 00017 00013 00011 00021 00015 00015 00023 00016 00012 00019 00014 00020 00022 00013 00009
28079050 08 08 02 13 06 02 00009 00007 00006 00006 00004 00006 00007 00009 00007 00006 00008 00010 00007 00008 00006 00004 00007 00006 00009 00010 00015 00014 00011 00009
28079050 08 08 02 13 06 03 00005 00003 00002 00002 00003 00004 00012 00031 00026 00021 00014 00013 00012 00022 00020 00015 00036 00013 00035 00052 00051 00054 00097 00071
28079050 08 08 02 13 06 04 00019 00009 00007 00006 00006 00012 00027 00053 00053 00041 00035 00040 00055 00057 00044 00045 00052 00059 00056 00062 00069 00095 00102 00056
28079050 08 08 02 13 06 05 00024 00011 00010 00010 00005 00010 00038 00066 00062 00046 00034 00037 00034 00036 00035 00035 00050 00052 00061 00073 00087 00063 00021 00019
28079050 08 08 02 13 06 06 00046 00024 00033 00017 00007 00021 00053 00061 00068 00046 00035 00042 00039 00036 00051 00032 00042 00052 00042 00048 00059 00054 00049 00034
28079050 08 08 02 13 06 07 00024 00022 00020 00016 00017 00019 00028 00052 00085 00069 00053 00030 00037 00042 00057 00050 00045 00040 00039 00037 00044 00054 00040 00031
28079050 08 08 02 13 06 08 00022 00029 00026 00018 00012 00014 00019 00021 00023 00028 00026 00023 00028 00032 00027 00021 00020 00028 00024 00034 00042 00042 00040 00037
28079050 08 08 02 13 06 09 00025 00025 00022 00028 00022 00019 00016 00013 00011 00015 00018 00024 00025 00032 00040 00033 00034 00032 00035 00051 00064 00054 00052 00048
28079050 08 08 02 13 06 10 00040 00021 00018 00011 00011 00020 00034 00071 00072 00072 00080 00066 00052 00039 00034 00032 00035 00048 00045 00049 00052 00041 00033 00025
28079050 08 08 02 13 06 11 00024 00021 00011 00014 00016 00023 00051 00074 00085 00065 00068 00058 00045 00042 00043 00041 00040 00046 00048 00057 00054 00054 00056 00044
28079050 08 08 02 13 06 12 00050 00040 00032 00032 00027 00017 00039 00051 00043 00035 00021 00024 00036 00062 00044 00034 00037 00031 00048 00059 00064 00065 00050 00059
28079050 08 08 02 13 06 13 00058 00051 00033 00028 00033 00038 00037 00047 00084 00079 00061 00049 00053 00047 00048 00042 00048 00054 00059 00053 00054 00054 00054 00062
28079050 08 08 02 13 06 14 00051 00015 00009 00008 00010 00013 00026 00034 00037 00055 00062 00060 00053 00041 00056 00072 00040 00049 00046 00045 00048 00060 00062 00055
28079050 08 08 02 13 06 15 00078 00071 00060 00029 00023 00031 00054 00033 00024 00019 00016 00032 00035 00039 00037 00026 00019 00041 00042 00041 00055 00084 00073 00050
28079050 08 08 02 13 06 16 00054 00064 00062 00061 00058 00043 00038 00024 00023 00016 00023 00022 00024 00027 00023 00018 00022 00021 00028 00042 00034 00053 00063 00053
28079050 08 08 02 13 06 17 00029 00021 00011 00007 00007 00010 00029 00060 00058 00052 00033 00033 00030 00033 00035 00025 00032 00037 00044 00042 00041 00035 00039 00020
28079050 08 08 02 13 06 18 00019 00020 00013 00011 00010 00013 00024 00053 00055 00055 00040 00045 00040 00030 00024 00033 00038 00038 00041 00048 00044 00052 00041 00027
28079050 08 08 02 13 06 19 00026 00012 00013 00014 00017 00022 00047 00072 00049 00034 00026 00030 00044 00048 00034 00043 00045 00037 00051 00029 00031 00024 00018 00016
28079050 08 08 02 13 06 20 00010 00017 00012 00024 00025 00019 00048 00077 00065 00065 00055 00048 00047 00033 00035 00034 00046 00053 00047 00072 00072 00070 00069 00067
28079050 08 08 02 13 06 21 00071 00064 00034 00018 00017 00011 00036 00050 00048 00048 00038 00023 00047 00039 00057 00039 00046 00049 00018 00019 00028 00035 00040 00033
28079050 08 08 02 13 06 22 00015 00017 00011 00008 00012 00013 00012 00013 00014 00026 00043 00037 00023 00028 00025 00018 00017 00012 00012 00020 00026 00032 00051 00049
28079050 08 08 02 13 06 23 00030 00037 00050 00050 00036 00022 00019 00021 00018 00027 00038 00023 00020 00021 00019 00015 00027 00012 00013 00015 00021 00019 00015 00010
28079050 08 08 02 13 06 24 00005 00004 00003 00009 00002 00005 00015 00026 00022 00031 00021 00017 00018 00021 00033 00019 00019 00019 00016 00016 00025 00044 00028 00017
28079050 08 08 02 13 06 25 00008 00005 00004 00004 00007 00009 00027 00040 00037 00034 00022 00019 00020 00026 00022 00017 00023 00027 00037 00015 00048 00064 00032 00010
28079050 08 08 02 13 06 26 00006 00004 00004 00003 00004 00007 00017 00030 00028 00020 00017 00018 00016 00020 00016 00022 00048 00056 00027 00046 00040 00073 00033 00017
28079050 08 08 02 13 06 27 00010 00010 00007 00006 00007 00015 00034 00045 00043 00034 00030 00019 00025 00020 00027 00021 00031 00028 00047 00066 00082 00039 00020 00011
28079050 08 08 02 13 06 28 00009 00007 00005 00005 00005 00007 00021 00037 00033 00026 00020 00022 00025 00023 00018 00045 00035 00028 00019 00016 00030 00034 00017 00010
28079050 08 08 02 13 06 29 00007 00008 00005 00003 00003 00004 00005 00008 00007 00007 00007 00007 00008 00008 00007 00004 00006 00007 00006 00014 00020 00022 00015 00011
28079050 08 08 02 13 06 30 00008 00008 00008 00007 00007 00009 00012 00014 00010 00007 00010 00010 00018 00018 00020 00034 00018 00012 00010 00014 00016 00036 00111 00155
28079050 08 08 02 13 07 01 00082 00026 00023 00015 00007 00013 00043 00051 00057 00035 00020 00023 00022 00029 00030 00027 00020 00061 00063 00061 00070 00053 00027 00013
28079050 08 08 02 13 07 02 00011 00021 00020 00014 00013 00013 00011 00022 00031 00024 00033 00031 00037 00043 00054 00054 00064 00053 00066 00090 00094 00109 00087 00067
28079050 08 08 02 13 07 03 00056 00056 00072 00042 00075 00058 00040 00074 00078 00073 00049 00032 00048 00054 00067 00041 00042 00055 00051 00028 00040 00035 00026 00020
28079050 08 08 02 13 07 04 00008 00007 00005 00005 00006 00011 00021 00030 00027 00020 00015 00016 00022 00014 00022 00024 00015 00018 00032 00019 00025 00028 00018 00010
28079050 08 08 02 13 07 05 00006 00006 00004 00005 00007 00009 00025 00041 00036 00036 00021 00023 00022 00015 00030 00031 00033 00020 00014 00010 00028 00046 00038 00037
28079050 08 08 02 13 07 06 00028 00020 00014 00016 00010 00008 00010 00014 00016 00016 00010 00010 00007 00016 00014 00023 00017 00015 00021 00031 00043 00061 00111 00112
28079050 08 08 02 13 07 07 00048 00026 00015 00010 00012 00015 00028 00022 00010 00007 00013 00014 00017 00019 00022 00016 00009 00009 00009 00010 00014 00035 00087 00095
28079050 08 08 02 13 07 08 00022 00010 00010 00013 00013 00013 00041 00066 00061 00028 00028 00031 00031 00043 00052 00040 00060 00048 00058 00097 00104 00102 00094 00052
28079050 08 08 02 13 07 09 00022 00028 00015 00008 00008 00015 00039 00060 00052 00037 00029 00029 00024 00041 00063 00053 00044 00054 00043 00070 00082 00083 00077 00017
28079050 08 08 02 13 07 10 00011 00012 00023 00013 00013 00014 00027 00052 00049 00041 00037 00042 00043 00043 00045 00047 00060 00084 00055 00060 00086 00077 00017 00016
28079050 08 08 02 13 07 11 00015 00038 00029 00015 00007 00011 00025 00042 00043 00027 00023 00017 00017 00017 00034 00030 00015 00045 00068 00069 00075 00125 00143 00086
28079050 08 08 02 13 07 12 00030 00015 00007 00011 00011 00014 00027 00047 00050 00024 00025 00022 00016 00032 00035 00038 00034 00046 00050 00053 00080 00105 00075 00043
28079050 08 08 02 13 07 13 00043 00051 00038 00035 00030 00027 00037 00031 00038 00030 00032 00034 00017 00023 00022 00024 00024 00026 00019 00031 00048 00074 00069 00048
28079050 08 08 02 13 07 14 00034 00013 00010 00008 00007 00008 00007 00011 00010 00017 00014 00021 00022 00013 00016 00015 00016 00018 00020 00029 00051 00074 00026 00012
28079050 08 08 02 13 07 15 00012 00010 00006 00006 00005 00008 00031 00052 00046 00042 00023 00023 00022 00021 00032 00027 00052 00045 00035 00056 00074 00077 00015 00010
28079050 08 08 02 13 07 16 00008 00007 00006 00006 00006 00008 00019 00050 00040 00042 00032 00028 00037 00042 00051 00059 00046 00050 00073 00083 00087 00091 00095 00027
28079050 08 08 02 13 07 17 00012 00007 00006 00005 00006 00009 00022 00039 00046 00047 00027 00028 00039 00044 00053 00054 00047 00050 00089 00094 00088 00066 00030 00014
28079050 08 08 02 13 07 18 00010 00010 00009 00007 00008 00009 00018 00033 00034 00032 00034 00026 00027 00030 00055 00048 00053 00065 00061 00067 00066 00088 00078 00065
28079050 08 08 02 13 07 19 00034 00013 00008 00007 00008 00010 00023 00044 00055 00043 00029 00030 00023 00035 00035 00040 00047 00041 00036 00056 00079 00106 00095 00092
28079050 08 08 02 13 07 20 00077 00031 00018 00024 00019 00013 00020 00030 00029 00024 00013 00018 00012 00029 00028 00020 00018 00016 00050 00032 00036 00115 00025 00012
28079050 08 08 02 13 07 21 00010 00009 00007 00009 00006 00007 00010 00012 00010 00008 00005 00010 00032 00010 00015 00009 00027 00044 00017 00015 00033 00035 00024 00019
28079050 08 08 02 13 07 22 00034 00027 00018 00012 00014 00016 00023 00037 00050 00037 00027 00019 00016 00023 00020 00032 00046 00052 00053 00052 00070 00080 00078 00066
28079050 08 08 02 13 07 23 00044 00029 00023 00049 00065 00044 00055 00095 00089 00086 00091 00056 00052 00049 00050 00032 00043 00051 00055 00057 00057 00058 00059 00053
28079050 08 08 02 13 07 24 00041 00034 00041 00029 00021 00040 00072 00080 00060 00034 00024 00020 00043 00038 00059 00052 00043 00051 00053 00068 00063 00060 00066 00061
28079050 08 08 02 13 07 25 00042 00040 00035 00025 00028 00024 00050 00079 00082 00069 00082 00091 00062 00040 00054 00042 00044 00045 00061 00065 00070 00072 00068 00062
28079050 08 08 02 13 07 26 00051 00063 00059 00020 00015 00019 00033 00077 00080 00073 00052 00050 00040 00035 00047 00049 00029 00042 00050 00045 00057 00071 00062 00041
28079050 08 08 02 13 07 27 00036 00029 00033 00029 00023 00020 00025 00047 00029 00032 00027 00028 00024 00025 00021 00016 00015 00016 00023 00026 00029 00036 00029 00029
28079050 08 08 02 13 07 28 00025 00025 00025 00030 00019 00016 00019 00019 00020 00018 00014 00014 00017 00018 00018 00010 00010 00015 00016 00020 00023 00031 00027 00025
28079050 08 08 02 13 07 29 00021 00017 00013 00008 00009 00019 00031 00047 00047 00035 00050 00044 00034 00037 00044 00029 00029 00034 00032 00051 00052 00063 00078 00079
28079050 08 08 02 13 07 30 00054 00033 00029 00008 00009 00008 00025 00047 00048 00031 00026 00033 00031 00039 00045 00043 00032 00035 00034 00033 00031 00090 00150 00160
28079050 08 08 02 13 07 31 00143 00130 00031 00017 00021 00013 00033 00053 00049 00036 00020 00018 00016 00014 00020 00031 00018 00026 00025 00020 00030 00051 00043 00035
28079050 08 08 02 13 08 01 00017 00018 00012 00011 00012 00022 00044 00055 00054 00034 00033 00028 00025 00029 00034 00039 00043 00050 00054 00067 00085 00093 00084 00068
28079050 08 08 02 13 08 02 00063 00021 00015 00018 00014 00012 00026 00051 00060 00063 00044 00041 00040 00037 00046 00040 00037 00039 00038 00042 00047 00053 00041 00030
28079050 08 08 02 13 08 03 00031 00043 00031 00025 00024 00027 00034 00029 00027 00022 00021 00029 00033 00018 00018 00018 00028 00026 00034 00034 00043 00071 00053 00047
28079050 08 08 02 13 08 04 00045 00020 00012 00015 00018 00009 00015 00017 00011 00008 00010 00016 00014 00016 00013 00019 00016 00017 00025 00037 00058 00080 00097 00075
28079050 08 08 02 13 08 05 00064 00038 00035 00063 00074 00053 00058 00063 00083 00065 00079 00059 00047 00028 00026 00042 00032 00040 00053 00056 00063 00044 00053 00050
28079050 08 08 02 13 08 06 00032 00025 00024 00028 00020 00041 00051 00066 00081 00087 00083 00040 00029 00038 00038 00030 00032 00030 00037 00039 00042 00039 00035 00040
28079050 08 08 02 13 08 07 00033 00024 00019 00013 00010 00015 00029 00066 00060 00055 00048 00041 00033 00031 00034 00038 00029 00035 00041 00038 00036 00031 00023 00013
28079050 08 08 02 13 08 08 00007 00010 00005 00005 00007 00009 00012 00025 00034 00018 00013 00009 00030 00019 00011 00015 00009 00011 00013 00011 00009 00020 00023 00013
28079050 08 08 02 13 08 09 00005 00008 00006 00008 00009 00007 00012 00056 00040 00025 00025 00019 00026 00027 00036 00032 00018 00012 00035 00029 00042 00066 00142 00078
28079050 08 08 02 13 08 10 00020 00013 00008 00006 00006 00007 00009 00011 00013 00008 00010 00014 00010 00025 00019 00010 00007 00016 00011 00019 00026 00084 00062 00021
28079050 08 08 02 13 08 11 00009 00008 00008 00007 00007 00007 00010 00015 00012 00008 00010 00006 00011 00010 00018 00014 00012 00013 00013 00017 00030 00041 00066 00078
28079050 08 08 02 13 08 12 00088 00065 00023 00030 00011 00011 00025 00042 00044 00029 00031 00057 00028 00018 00019 00021 00023 00024 00035 00047 00035 00013 00020 00017
28079050 08 08 02 13 08 13 00010 00008 00008 00007 00006 00006 00015 00026 00028 00018 00014 00014 00012 00014 00011 00011 00012 00014 00023 00023 00020 00042 00031 00012
28079050 08 08 02 13 08 14 00008 00009 00007 00006 00005 00007 00015 00031 00032 00019 00018 00020 00019 00015 00019 00015 00026 00009 00017 00027 00055 00057 00102 00100
28079050 08 08 02 13 08 15 00043 00009 00007 00005 00006 00007 00010 00017 00018 00011 00016 00010 00011 00009 00010 00012 00011 00022 00023 00040 00060 00079 00072 00075
28079050 08 08 02 13 08 16 00082 00058 00061 00021 00017 00012 00015 00020 00027 00026 00037 00033 00019 00016 00021 00031 00024 00025 00025 00034 00050 00064 00058 00064
28079050 08 08 02 13 08 17 00032 00017 00016 00006 00006 00006 00007 00011 00015 00011 00007 00013 00012 00013 00013 00011 00013 00021 00018 00026 00033 00059 00025 00024
28079050 08 08 02 13 08 18 00010 00009 00007 00008 00007 00008 00009 00013 00020 00016 00013 00013 00011 00009 00015 00012 00014 00013 00017 00019 00043 00073 00082 00107
28079050 08 08 02 13 08 19 00060 00033 00014 00007 00017 00024 00041 00058 00067 00033 00024 00026 00029 00034 00029 00031 00034 00027 00038 00048 00071 00052 00026 00017
28079050 08 08 02 13 08 20 00009 00007 00005 00004 00007 00006 00011 00025 00030 00018 00016 00017 00023 00028 00033 00023 00029 00023 00016 00027 00032 00034 00030 00021
28079050 08 08 02 13 08 21 00025 00010 00006 00005 00007 00009 00015 00044 00052 00037 00025 00033 00028 00026 00032 00032 00031 00031 00040 00058 00069 00066 00053 00054
28079050 08 08 02 13 08 22 00035 00050 00024 00020 00018 00029 00058 00057 00067 00058 00056 00070 00056 00045 00038 00050 00041 00041 00047 00047 00075 00109 00092 00069
28079050 08 08 02 13 08 23 00075 00060 00041 00050 00033 00019 00040 00066 00050 00033 00019 00023 00027 00035 00029 00022 00026 00027 00035 00039 00083 00095 00097 00069
28079050 08 08 02 13 08 24 00059 00039 00045 00029 00025 00018 00023 00026 00017 00012 00007 00007 00007 00007 00011 00007 00011 00008 00014 00007 00015 00020 00009 00005
28079050 08 08 02 13 08 25 00005 00005 00004 00005 00004 00004 00004 00007 00011 00008 00007 00005 00007 00009 00012 00014 00020 00014 00028 00033 00044 00044 00034 00020
28079050 08 08 02 13 08 26 00007 00004 00003 00003 00003 00004 00008 00020 00028 00019 00015 00011 00009 00010 00013 00014 00020 00010 00021 00013 00020 00018 00017 00014
28079050 08 08 02 13 08 27 00007 00006 00006 00008 00005 00004 00010 00028 00039 00022 00013 00011 00014 00016 00025 00027 00033 00029 00016 00040 00063 00043 00031 00012
