28079050 09 47 02 14 03 22 00013 00010 00008 00007 00007 00006 00005 00006 00004 00001 00002 00005 00005 00003 00005 00003 00002 00007 00005 00008 00010 00010 00008 00007
28079050 09 47 02 14 03 23 00006 00006 00004 00004 00004 00005 00006 00006 00005 00002 00002 00004 00004 00003 00006 00006 00005 00007 00007 00009 00013 00009 00012 00011
28079050 09 47 02 14 03 24 00009 00007 00008 00011 00010 00012 00010 00013 00014 00017 00020 00017 00012 00011 00013 00015 00012 00011 00013 00011 00015 00008 00008 00008
28079050 09 47 02 14 03 25 00007 00005 00006 00007 00006 00008 00009 00012 00012 00009 00007 00007 00006 00008 00007 00008 00013 00014 00008 00005 00008 00008 00007 00003
28079050 09 47 02 14 03 26 00002 00002 00002 00003 00004 00004 00005 00005 00008 00009 00006 00003 00007 00006 00006 00007 00008 00012 00011 00010 00010 00007 00004 00004
28079050 09 47 02 14 03 27 00004 00007 00004 00004 00005 00007 00008 00017 00022 00015 00010 00008 00008 00006 00006 00010 00010 00009 00009 00011 00015 00017 00014 00010
28079050 09 47 02 14 03 28 00015 00010 00009 00010 00009 00009 00011 00013 00015 00011 00009 00011 00010 00009 00010 00010 00009 00010 00013 00014 00010 00008 00007 00011
28079050 09 47 02 14 03 29 00006 00006 00008 00006 00005 00006 00009 00007 00006 00008 00009 00015 00013 00013 00014 00013 00014 00020 00028 00024 00024 00022 00021 00016
28079050 09 47 02 14 03 30 00017 00012 00000 00012 00009 00006 00008 00005 00006 00007 00008 00008 00009 00008 00008 00004 00008 00008 00007 00009 00011 00014 00017 00012
28079050 09 47 02 14 03 31 00014 00016 00010 00012 00009 00006 00010 00013 00017 00016 00016 00014 00009 00004 00008 00009 00008 00017 00015 00013 00014 00018 00015 00012
28079050 09 47 02 14 04 01 00009 00011 00014 00007 00006 00006 00007 00008 00011 00012 00012 00014 00007 00008 00008 00007 00006 00008 00010 00014 00014 00014 00012 00012
28079050 09 47 02 14 04 02 00007 00003 00006 00008 00010 00010 00011 00011 00012 00016 00019 00018 00015 00010 00008 00007 00006 00006 00009 00011 00013 00014 00013 00016
28079050 09 47 02 14 04 03 00010 00010 00006 00001 00005 00003 00002 00010 00011 00010 00007 00005 00005 00005 00006 00006 00007 00007 00009 00009 00011 00010 00011 00009
28079050 09 47 02 14 04 04 00006 00007 00006 00005 00005 00006 00008 00009 00013 00012 00008 00007 00008 00010 00014 00015 00012 00012 00012 00016 00012 00010 00010 00007
28079050 09 47 02 14 04 05 00006 00006 00004 00004 00003 00004 00005 00007 00006 00008 00009 00010 00007 00009 00009 00009 00009 00006 00004 00011 00016 00022 00016 00012
28079050 09 47 02 14 04 06 00010 00013 00015 00012 00009 00008 00010 00014 00015 00011 00009 00011 00007 00010 00004 00007 00005 00005 00003 00008 00008 00012 00015 00011
28079050 09 47 02 14 04 07 00007 00007 00007 00008 00008 00007 00006 00013 00021 00016 00016 00021 00011 00009 00006 00006 00007 00009 00012 00014 00011 00020 00015 00007
28079050 09 47 02 14 04 08 00005 00005 00006 00007 00006 00008 00009 00009 00012 00010 00007 00007 00009 00010 00011 00010 00007 00006 00009 00011 00012 00017 00018 00018
28079050 09 47 02 14 04 09 00019 00015 00007 00008 00007 00008 00012 00013 00014 00010 00012 00009 00011 00011 00012 00010 00011 00012 00017 00024 00027 00026 00019 00014
28079050 09 47 02 14 04 10 00010 00014 00010 00008 00007 00014 00009 00012 00017 00014 00001 00007 00011 00012 00014 00012 00011 00013 00015 00023 00022 00023 00021 00024
28079050 09 47 02 14 04 11 00021 00017 00017 00018 00013 00010 00010 00015 00019 00017 00015 00021 00021 00017 00017 00024 00022 00021 00024 00024 00025 00025 00027 00025
28079050 09 47 02 14 04 12 00016 00013 00012 00010 00011 00010 00011 00011 00011 00011 00012 00014 00015 00015 00013 00013 00010 00011 00020 00012 00014 00015 00017 00021
28079050 09 47 02 14 04 13 00020 00015 00013 00012 00012 00011 00012 00013 00014 00013 00012 00011 00011 00011 00011 00009 00009 00009 00010 00013 00013 00014 00016 00019
28079050 09 47 02 14 04 14 00019 00017 00016 00015 00011 00011 00011 00014 00017 00014 00014 00014 00013 00012 00008 00010 00009 00010 00010 00010 00012 00012 00013 00011
28079050 09 47 02 14 04 15 00009 00011 00013 00010 00011 00011 00011 00011 00014 00015 00014 00013 00011 00010 00009 00010 00012 00012 00013 00011 00012 00016 00012 00013
28079050 09 47 02 14 04 16 00016 00012 00014 00013 00009 00008 00008 00011 00017 00012 00011 00013 00014 00014 00010 00011 00010 00010 00012 00012 00012 00020 00018 00014
28079050 09 47 02 14 04 17 00015 00016 00013 00010 00011 00008 00008 00010 00011 00010 00011 00009 00008 00007 00009 00008 00009 00010 00008 00007 00005 00005 00007 00008
28079050 09 47 02 14 04 18 00002 00005 00006 00006 00007 00006 00006 00006 00008 00007 00007 00007 00008 00010 00010 00008 00010 00010 00009 00009 00010 00015 00014 00010
28079050 09 47 02 14 04 19 00013 00018 00016 00012 00010 00008 00009 00009 00009 00007 00009 00013 00019 00023 00018 00012 00013 00013 00014 00014 00014 00015 00012 00008
28079050 09 47 02 14 04 20 00011 00010 00008 00007 00007 00007 00006 00007 00008 00007 00006 00004 00006 00008 00011 00012 00005 00004 00007 00005 00014 00010 00012 00008
28079050 09 47 02 14 04 21 00006 00003 00004 00003 00006 00003 00003 00008 00009 00012 00011 00011 00010 00009 00007 00007 00006 00009 00012 00013 00011 00008 00012 00007
28079050 09 47 02 14 04 22 00006 00007 00006 00004 00005 00006 00009 00014 00019 00015 00013 00010 00012 00010 00011 00012 00014 00012 00012 00011 00013 00012 00010 00008
28079050 09 47 02 14 04 23 00008 00007 00007 00006 00007 00007 00010 00014 00017 00013 00013 00014 00015 00010 00009 00011 00012 00011 00010 00010 00014 00016 00009 00011
28079050 09 47 02 14 04 24 00008 00007 00006 00006 00005 00006 00007 00011 00016 00016 00016 00016 00011 00008 00005 00005 00007 00012 00016 00013 00008 00010 00008 00006
28079050 09 47 02 14 04 25 00003 00004 00004 00004 00005 00004 00005 00007 00010 00011 00009 00007 00007 00007 00008 00008 00007 00007 00008 00012 00013 00011 00010 00009
28079050 09 47 02 14 04 26 00009 00008 00008 00006 00006 00005 00007 00005 00008 00009 00012 00013 00012 00009 00011 00010 00007 00007 00007 00007 00009 00011 00011 00006
28079050 09 47 02 14 04 27 00002 00001 00001 00004 00006 00007 00007 00009 00014 00007 00011 00019 00010 00007 00006 00005 00009 00008 00009 00009 00010 00017 00015 00010
28079050 09 47 02 14 04 28 00007 00008 00013 00009 00005 00005 00006 00012 00015 00012 00010 00015 00018 00008 00008 00016 00008 00005 00013 00010 00011 00012 00020 00014
28079050 09 47 02 14 04 29 00009 00003 00006 00010 00014 00010 00012 00018 00020 00018 00013 00014 00017 00008 00005 00013 00014 00010 00009 00007 00009 00012 00012 00011
28079050 09 47 02 14 04 30 00009 00011 00007 00006 00007 00005 00009 00011 00014 00010 00008 00007 00009 00008 00048 00067 00020 00024 00015 00029 00015 00027 00018 00013
28079050 09 47 02 14 05 01 00017 00012 00014 00007 00006 00006 00007 00008 00010 00012 00016 00013 00010 00007 00050 00008 00006 00003 00008 00008 00009 00023 00014 00012
28079050 09 47 02 14 05 02 00013 00012 00012 00011 00016 00006 00008 00010 00007 00006 00008 00013 00008 00003 00004 00007 00009 00004 00006 00005 00006 00007 00005 00005
28079050 09 47 02 14 05 03 00009 00005 00004 00008 00011 00007 00007 00006 00008 00005 00004 00006 00004 00003 00003 00001 00004 00005 00004 00005 00008 00007 00010 00006
28079050 09 47 02 14 05 04 00006 00006 00006 00005 00005 00006 00005 00006 00007 00005 00007 00007 00007 00006 00040 00008 00011 00039 00009 00009 00014 00013 00023 00040
28079050 09 47 02 14 05 05 00050 00028 00008 00007 00016 00016 00014 00018 00023 00013 00012 00014 00014 00011 00011 00011 00009 00011 00009 00010 00013 00017 00017 00012
28079050 09 47 02 14 05 06 00012 00010 00011 00015 00013 00013 00012 00016 00017 00016 00015 00021 00019 00017 00013 00009 00008 00007 00014 00031 00027 00023 00025 00012
28079050 09 47 02 14 05 07 00028 00011 00024 00020 00020 00015 00024 00025 00020 00022 00020 00017 00010 00016 00011 00005 00006 00010 00009 00010 00015 00021 00022 00015
28079050 09 47 02 14 05 08 00020 00017 00016 00011 00014 00012 00010 00012 00021 00025 00033 00026 00097 00037 00034 00015 00013 00014 00016 00018 00019 00017 00014 00013
28079050 09 47 02 14 05 09 00011 00008 00006 00007 00008 00009 00010 00013 00014 00016 00013 00011 00032 00036 00009 00026 00013 00007 00054 00067 00032 00021 00017 00015
28079050 09 47 02 14 05 10 00021 00013 00007 00009 00009 00007 00007 00008 00009 00007 00011 00011 00013 00014 00015 00013 00011 00017 00015 00004 00006 00010 00033 00016
28079050 09 47 02 14 05 11 00012 00019 00020 00019 00012 00008 00006 00008 00007 00009 00007 00006 00006 00002 00020 00011 00004 00007 00006 00006 00006 00012 00012 00026
28079050 09 47 02 14 05 12 00064 00015 00025 00015 00008 00008 00006 00007 00012 00015 00013 00022 00020 00029 00014 00010 00014 00014 00014 00012 00010 00009 00020 00018
28079050 09 47 02 14 05 13 00012 00026 00016 00011 00009 00008 00008 00008 00007 00006 00007 00008 00006 00005 00006 00005 00005 00005 00005 00006 00007 00009 00009 00012
28079050 09 47 02 14 05 14 00010 00012 00012 00009 00007 00007 00007 00009 00010 00009 00012 00005 00015 00011 00010 00017 00011 00009 00009 00006 00008 00013 00011 00011
28079050 09 47 02 14 05 15 00007 00009 00008 00006 00006 00006 00007 00010 00015 00016 00016 00012 00007 00009 00009 00007 00006 00010 00027 00042 00015 00007 00006 00008
28079050 09 47 02 14 05 16 00004 00006 00006 00005 00007 00005 00007 00008 00013 00012 00010 00008 00010 00011 00008 00007 00006 00007 00014 00037 00006 00003 00007 00005
28079050 09 47 02 14 05 17 00007 00007 00009 00009 00007 00006 00006 00006 00008 00009 00010 00008 00008 00008 00006 00003 00035 00029 00009 00008 00011 00017 00017 00014
28079050 09 47 02 14 05 18 00009 00011 00009 00007 00007 00006 00021 00011 00007 00006 00006 00005 00003 00007 00009 00037 00010 00010 00011 00068 00075 00020 00014 00014
28079050 09 47 02 14 05 19 00013 00021 00012 00013 00017 00015 00022 00024 00025 00025 00026 00027 00019 00016 00018 00013 00014 00021 00035 00024 00015 00014 00015 00011
28079050 09 47 02 14 05 20 00011 00010 00001 00006 00005 00004 00006 00009 00013 00001 00007 00013 00011 00011 00011 00011 00011 00007 00008 00007 00012 00019 00011 00010
28079050 09 47 02 14 05 21 00008 00008 00012 00028 00020 00009 00009 00013 00013 00008 00007 00016 00007 00006 00008 00006 00008 00012 00019 00008 00008 00010 00007 00006
28079050 09 47 02 14 05 22 00005 00004 00004 00005 00004 00004 00006 00009 00012 00015 00012 00011 00012 00012 00010 00020 00011 00008 00030 00034 00020 00016 00014 00010
28079050 09 47 02 14 05 23 00009 00007 00007 00006 00006 00005 00006 00009 00010 00011 00011 00007 00010 00029 00013 00013 00012 00014 00012 00013 00018 00023 00041 00019
28079050 09 47 02 14 05 24 00013 00012 00008 00007 00007 00007 00007 00007 00007 00007 00007 00007 00009 00016 00024 00012 00014 00014 00071 00017 00041 00026 00013 00013
28079050 09 47 02 14 05 25 00014 00022 00016 00012 00009 00009 00018 00016 00035 00030 00012 00018 00010 00010 00012 00012 00011 00010 00011 00012 00014 00015 00016 00011
28079050 09 47 02 14 05 26 00008 00007 00009 00007 00007 00008 00011 00014 00018 00017 00009 00006 00008 00008 00009 00008 00005 00009 00007 00006 00011 00014 00024 00010
28079050 09 47 02 14 05 27 00007 00006 00016 00008 00008 00006 00006 00009 00013 00014 00009 00014 00012 00010 00010 00020 00038 00023 00014 00012 00013 00012 00014 00013
28079050 09 47 02 14 05 28 00011 00014 00010 00010 00012 00010 00010 00015 00016 00013 00009 00005 00005 00006 00008 00008 00006 00008 00027 00022 00014 00010 00009 00006
28079050 09 47 02 14 05 29 00006 00005 00008 00005 00005 00005 00006 00011 00026 00018 00014 00009 00009 00001 00005 00009 00009 00011 00009 00010 00011 00012 00014 00010
28079050 09 47 02 14 05 30 00007 00006 00006 00005 00007 00007 00007 00013 00013 00008 00005 00006 00006 00006 00004 00005 00005 00003 00004 00005 00006 00008 00010 00008
28079050 09 47 02 14 05 31 00006 00005 00005 00006 00005 00005 00005 00006 00006 00004 00004 00004 00003 00005 00006 00004 00005 00007 00010 00007 00008 00009 00009 00007
28079050 09 47 02 14 06 01 00006 00006 00006 00006 00005 00005 00006 00006 00006 00006 00006 00005 00004 00004 00003 00004 00005 00006 00007 00008 00008 00009 00013 00009
28079050 09 47 02 14 06 02 00007 00008 00008 00009 00009 00008 00009 00010 00009 00010 00007 00010 00011 00009 00006 00007 00007 00010 00010 00010 00013 00007 00009 00010
28079050 09 47 02 14 06 03 00009 00009 00007 00008 00008 00008 00009 00012 00013 00013 00014 00010 00009 00011 00010 00011 00010 00011 00011 00013 00014 00014 00016 00012
28079050 09 47 02 14 06 04 00005 00006 00008 00012 00014 00011 00014 00019 00018 00011 00009 00009 00010 00009 00006 00009 00009 00012 00015 00013 00010 00008 00007 00009
28079050 09 47 02 14 06 05 00008 00008 00007 00006 00008 00007 00009 00011 00016 00016 00013 00010 00009 00003 00006 00006 00011 00011 00011 00013 00013 00016 00015 00013
28079050 09 47 02 14 06 06 00011 00013 00016 00010 00009 00009 00009 00012 00020 00026 00024 00024 00027 00029 00028 00028 00027 00027 00026 00025 00023 00023 00024 00021
28079050 09 47 02 14 06 07 00016 00012 00011 00010 00008 00008 00010 00009 00009 00009 00007 00008 00007 00006 00006 00007 00006 00008 00008 00009 00011 00010 00010 00010
28079050 09 47 02 14 06 08 00009 00012 00009 00009 00010 00011 00012 00009 00006 00006 00008 00009 00008 00007 00006 00007 00007 00009 00008 00011 00012 00012 00016 00011
28079050 09 47 02 14 06 09 00010 00011 00011 00010 00007 00007 00010 00014 00016 00015 00013 00011 00015 00010 00010 00007 00012 00011 00009 00012 00017 00018 00011 00010
28079050 09 47 02 14 06 10 00008 00008 00009 00007 00007 00008 00008 00013 00011 00010 00009 00010 00010 00012 00013 00012 00012 00010 00012 00012 00012 00012 00014 00012
28079050 09 47 02 14 06 11 00018 00012 00011 00010 00008 00011 00010 00011 00013 00012 00014 00017 00014 00011 00010 00010 00012 00035 00017 00027 00016 00012 00006 00017
28079050 09 47 02 14 06 12 00008 00011 00009 00007 00006 00011 00008 00011 00013 00013 00012 00010 00012 00013 00003 00001 00010 00014 00015 00019 00019 00024 00019 00017
28079050 09 47 02 14 06 13 00010 00017 00016 00015 00010 00011 00013 00013 00013 00017 00011 00012 00013 00013 00012 00015 00023 00012 00014 00013 00020 00022 00020 00005
28079050 09 47 02 14 06 14 00011 00013 00010 00010 00009 00007 00006 00006 00007 00007 00005 00007 00009 00013 00015 00013 00012 00004 00003 00003 00011 00011 00013 00012
28079050 09 47 02 14 06 15 00013 00013 00012 00009 00007 00008 00007 00009 00009 00010 00010 00007 00006 00006 00005 00003 00004 00004 00006 00005 00007 00012 00011 00007
28079050 09 47 02 14 06 16 00009 00008 00007 00007 00007 00007 00008 00009 00008 00009 00008 00006 00007 00007 00007 00006 00007 00007 00007 00008 00008 00009 00011 00013
28079050 09 47 02 14 06 17 00010 00010 00010 00009 00008 00009 00010 00011 00012 00013 00009 00008 00006 00004 00005 00007 00006 00007 00008 00009 00012 00012 00015 00016
28079050 09 47 02 14 06 18 00016 00020 00015 00012 00010 00012 00008 00011 00012 00013 00012 00009 00006 00006 00007 00012 00011 00011 00009 00016 00019 00023 00022 00020
28079050 09 47 02 14 06 19 00016 00004 00012 00012 00012 00013 00012 00012 00015 00018 00016 00013 00012 00017 00013 00018 00019 00020 00019 00020 00022 00040 00019 00022
28079050 09 47 02 14 06 20 00020 00015 00010 00013 00014 00013 00009 00010 00011 00012 00013 00012 00013 00016 00018 00019 00015 00018 00018 00016 00018 00023 00026 00025
28079050 09 47 02 14 06 21 00017 00015 00014 00013 00009 00002 00004 00010 00010 00011 00011 00004 00002 00004 00004 00010 00010 00010 00008 00009 00009 00008 00014 00010
28079050 09 47 02 14 06 22 00011 00009 00011 00011 00011 00012 00011 00010 00008 00009 00011 00007 00003 00004 00004 00007 00009 00009 00009 00011 00013 00016 00014 00020
28079050 09 47 02 14 06 23 00035 00012 00014 00011 00009 00009 00010 00015 00016 00016 00021 00017 00010 00008 00009 00006 00005 00007 00004 00008 00013 00014 00016 00012
28079050 09 47 02 14 06 24 00013 00017 00010 00009 00012 00003 00003 00006 00011 00013 00011 00009 00009 00008 00015 00011 00003 00004 00004 00006 00007 00006 00011 00013
28079050 09 47 02 14 06 25 00007 00005 00002 00003 00005 00007 00006 00008 00002 00009 00013 00017 00005 00012 00012 00008 00010 00008 00011 00015 00011 00012 00013 00012
28079050 09 47 02 14 06 26 00013 00012 00016 00015 00013 00008 00016 00014 00015 00012 00013 00014 00011 00008 00011 00014 00012 00010 00014 00014 00013 00009 00016 00012
28079050 09 47 02 14 06 27 00014 00012 00010 00013 00012 00012 00011 00012 00014 00014 00014 00013 00001 00004 00007 00009 00009 00009 00009 00008 00009 00010 00013 00012
28079050 09 47 02 14 06 28 00008 00009 00010 00007 00006 00007 00008 00009 00009 00010 00007 00004 00004 00002 00005 00005 00004 00006 00006 00006 00007 00014 00013 00009
28079050 09 47 02 14 06 29 00005 00004 00005 00005 00006 00005 00005 00006 00007 00007 00007 00006 00005 00006 00006 00007 00004 00005 00005 00006 00009 00009 00009 00011
28079050 09 47 02 14 06 30 00009 00007 00007 00006 00008 00008 00009 00009 00009 00008 00008 00009 00009 00009 00009 00008 00007 00007 00010 00010 00012 00011 00013 00013
28079050 09 47 02 14 07 01 00011 00008 00011 00009 00006 00007 00009 00013 00013 00013 00013 00012 00012 00011 00009 00011 00008 00005 00005 00008 00006 00012 00011 00011
28079050 09 47 02 14 07 02 00009 00007 00008 00007 00008 00007 00007 00009 00010 00011 00011 00009 00007 00006 00005 00008 00006 00006 00007 00008 00009 00018 00020 00016
28079050 09 47 02 14 07 03 00008 00003 00004 00006 00008 00010 00012 00013 00013 00016 00015 00012 00007 00015 00012 00027 00031 00010 00005 00003 00007 00009 00009 00006
28079050 09 47 02 14 07 04 00006 00005 00004 00008 00007 00009 00009 00014 00017 00018 00009 00012 00008 00006 00008 00010 00010 00012 00012 00013 00013 00018 00020 00017
